"","PC1","PC2","PC3","PC4"
"783_1965",-0.0117254775707873,0.0900103405514064,0.144065798011207,0.0256794793742162
"783_1966",-0.0282219543982528,0.042453869777158,0.177594300221636,0.0238053476464995
"783_1967",-0.00768687456158874,0.0806249485045939,0.220559392489181,0.037699744936146
"783_1968",-0.0322559366851566,0.0471459082671864,0.108104296628006,0.0118626254976184
"783_1969",-0.0155438059244915,0.0898887595333098,0.116820824747342,0.00113426590753855
"785_1960",0.0750880428566257,0.148518418764943,0.183954477347745,-0.0296391579891356
"785_1961",0.0869532469695781,0.156846637134446,0.107322913327754,0.0414537014205591
"785_1962",0.0850960526659593,0.13338234268843,0.215584225088228,0.044710705969002
"785_1963",0.106124022992039,0.117143000764344,0.179968207157445,0.0569179752492343
"785_1964",0.137937331299315,-0.012189362915281,0.18208147724397,0.0529388503248686
"785_1965",0.115465814671306,0.0692088592225677,0.241006438772904,0.0386931197003812
"785_1966",0.109518582944887,0.0786551764628478,0.250390311884726,0.0839790038976048
"785_1967",0.0356195458814016,0.135414118069019,0.243398623913801,0.0188591119982005
"785_1968",0.0950193107693427,0.128398241792011,0.187351770652097,-0.0523084240428735
"785_1969",0.0453040515483767,0.141127026772785,0.224958930463682,-0.00529294160509195
"789_1960",-0.0409905683651783,0.0238795251962142,0.0399295683050026,0.0613110310621494
"789_1961",-0.0336454125557351,0.0472324404194847,0.055361033835656,0.0371742944181652
"789_1962",-0.0562901658220838,-0.051643994560795,0.0733159108254598,0.029837412457884
"789_1963",-0.04999958442285,-0.0199101000421514,0.0789012792118647,0.0323562674570536
"789_1964",-0.0529363287526668,-0.0291473391186388,0.00705299246823963,0.096844374737429
"789_1965",-0.0510200703372218,-0.0250060084567955,0.0498744651302704,-0.0202246687112618
"789_1966",-0.0404847808244716,0.0116350222680365,0.130464472349475,0.0713045193069349
"789_1967",-0.050594559370177,-0.0388835273564309,0.098687912470574,-0.0273041574112703
"789_1968",-0.0390230559198927,0.0274103747473995,0.0452276397344995,0.0258167242295588
"789_1969",-0.051756699844199,-0.0214848578491711,0.0207626261012568,-0.00514116066838244
"799_1960",0.0653960218334991,0.152795602890659,0.207097257546529,-0.0185899050228583
"799_1961",0.051601694772002,0.156521390011496,0.129918236596353,-0.107774862669241
"799_1962",0.0708517912620107,0.14954483557605,0.180775795588315,-0.0865028359558519
"799_1963",0.0302830018449102,0.149818036257173,0.158044425126322,-0.0304159064756925
"799_1964",0.0246700127979714,0.145421694446302,0.013037342315039,-0.109574167167779
"799_1965",0.0771186068681587,0.152988139121819,0.190086132416181,-0.0509588719759693
"799_1966",0.05219495942984,0.14822366306165,0.21125323441763,-0.0452808644869135
"799_1967",0.0278176917748155,0.142387888104705,0.176180505280465,-0.0494348753301382
"799_1968",0.00290963124809072,0.122520747613466,0.119895572939796,-0.0374972873411945
"799_1969",0.00623347552487921,0.129364911828675,0.0971976998491981,-0.0467884321636655
"803_1960",-0.0193711944103865,0.0779059394077094,-0.0485293630866016,0.148187379981862
"803_1961",-0.00847423803895309,0.104482106915508,-0.0391663294170192,0.111398592192333
"803_1962",-0.0229806590886037,0.0622445500680754,-0.0228700937473318,0.0607597561514438
"803_1963",-0.00761857789135897,0.105707202575025,-0.0669432057925874,0.163760364331433
"803_1964",0.00297608098374139,0.0826509884951662,-0.150025362640124,0.017408112494966
"803_1965",0.0129317460531962,0.128499281318727,-0.110449875973276,0.201330570977335
"803_1966",-0.0199086732863892,0.0663826253773011,-0.0528163727112406,0.0916518888391976
"803_1967",-0.045704757737475,-0.00821934338905932,-0.000565074299415844,0.0125517962383032
"803_1968",-0.0330094595493193,0.0417762861576311,-0.0597859143021954,0.0290171704819973
"803_1969",-0.0303139782152842,0.0427199077838324,-0.0980062408032468,0.0894187291552524
"804_1960",-0.0312232842672952,0.0306018811605473,-0.117227490205591,0.299724455432176
"804_1961",-0.0314431355422124,0.0333616836868775,-0.122867494328737,0.277607094915759
"804_1962",-0.0450585098921838,-0.00918631298613422,-0.0602774806506417,0.2489174263166
"804_1963",-0.0405390170473125,-0.00476094855722643,-0.0739316250593304,0.298588223819166
"804_1964",-0.0172449146901112,0.0543600485127549,-0.175681650253913,0.321631197602903
"804_1965",-0.0299396700121909,0.0383036289519545,-0.124576634102963,0.276786695540934
"804_1966",-0.0493219750234169,-0.0204217440412672,-0.0501010433704957,0.204275206413519
"804_1967",-0.0550843331365907,-0.0401683643256952,0.00147643272581527,0.121197968603435
"804_1968",-0.0474648826873616,-0.00170127867793461,-0.0397015857910106,0.140742049859907
"804_1969",-0.0486611341910294,-0.00193525044444585,-0.0326656617003711,0.133868091855668
"808_1960",-0.0494105049052499,-0.102286447677054,0.0255143454176555,0.0204662545366907
"808_1961",0.0157715291732265,-0.0171430913041675,0.0258219772716694,-0.0195061711694627
"808_1962",-0.004136406654609,0.0379490508534777,0.00915514256796443,0.153674905164214
"808_1963",0.0220328837681959,-0.0166207104564269,-0.048092714759638,0.296575424729152
"808_1964",-0.0339491635676739,-0.0347100799699245,-0.0524344106077858,-0.052623311814875
"808_1965",-0.0274331800397636,0.00181194153098823,0.113221691174746,0.0117170255928468
"808_1966",-0.0276403881743346,0.00681035953953808,0.0445536053281478,0.212859094538049
"808_1967",-0.0439403488156077,-0.0343205119998067,0.103526593990093,-0.0151893446463393
"808_1968",-0.0172056540614215,-0.00626430688602629,0.103543221034097,-0.066433293349017
"808_1969",-0.052897412508619,-0.0863348498080458,-0.0206803902837057,-0.0474561814583363
"809_1960",-0.0539578443022518,-0.0529669493609711,0.034786727730196,-0.00704818888942373
"809_1961",-0.0495127611846661,-0.0213187102613058,0.0450531972332434,0.0254103678319786
"809_1962",-0.059697170264083,-0.119457119538719,0.0851639972784885,-0.0324124963786445
"809_1963",-0.0608663702530754,-0.121024796188626,0.0596513003708629,-0.0249264009706993
"809_1964",-0.0543976616032176,-0.0547133117810322,0.044656925033314,-0.0487796538220846
"809_1965",-0.0581103218150079,-0.0738278293130137,0.0687749819154441,-0.0277692383680173
"809_1966",-0.0607895124091653,-0.133772153593377,0.0940792796115254,-0.0279494082702046
"809_1967",-0.0620491523296,-0.138741954350363,0.076795496721813,-0.0222278863892264
"809_1968",-0.0593361604311008,-0.0844409314326991,0.0487156356001327,-0.0721077564124709
"809_1969",-0.0602556511368243,-0.0830360170338298,0.0379098355361428,-0.033941698014197
"813_1960",-0.0541076981558331,-0.0619398032193569,0.0040003207357241,-0.0692580673281165
"813_1961",-0.024502744091478,0.0646383351277913,-0.000462123308919801,-0.00210513243712047
"813_1962",-0.00799845676574537,0.0718481533442206,0.0674006792102132,-0.00914032136575411
"813_1963",-0.054717672022975,-0.0633133552032119,0.028257615714804,-0.0381152334186124
"813_1964",-0.0569222676564598,-0.0698469663731894,0.0266747905430011,-0.0284837208495035
"813_1965",-0.0545779942644491,-0.0479415163494613,0.0637617759641434,-0.0010340034379925
"813_1966",-0.0613630584747457,-0.109375629990984,0.0160918554588692,-0.0407205735930584
"813_1967",-0.0612512318642348,-0.0962539721200141,0.0466096911966115,-0.0241749641832805
"813_1968",-0.0474940983761689,-0.0191458146762979,-0.00954531330056162,-0.0415426740934221
"813_1969",-0.0527381651406014,-0.0398921823365066,0.00873565170351024,-0.031835245256789
"814_1960",-0.0323982850306018,-0.152728530323938,0.0273160815249217,0.0175162053434961
"814_1961",0.00799562233497408,0.0531080013152255,0.0332704374950344,0.0026611406672167
"814_1962",-0.0509045415156255,-0.105815325076372,-0.00515044587366251,-0.0261802492256815
"814_1963",-0.0315152044622916,-0.0838234365670907,0.0338196630011363,-0.16640424048128
"814_1964",-0.0445343559752243,-0.0909772449726007,0.0685608419032478,-0.0517437728487189
"814_1965",-0.0398476637352015,-0.0367231990033339,0.0493362037596463,-0.0676344837814169
"814_1966",-0.0566454420626222,-0.097210806680907,0.0606826574057846,-0.108785986978674
"814_1967",-0.0569111182949556,-0.114063288898766,0.0889247820364946,-0.0314385070021256
"814_1968",-0.0239660552398596,0.0103979660126464,-0.0108485364394058,-0.0542234238215366
"814_1969",-0.029071468466288,0.00571212002617426,0.0556728092119585,0.0377815234735306
"823_1960",-0.0174350039879354,-0.000476928528962289,-0.0662737243759521,0.0459691287281584
"823_1961",0.0330894754982499,0.0900966667901949,-0.109992802537153,0.225245827124643
"823_1962",-0.047008216354931,-0.0627899236956884,0.0531344103855172,0.023727175374681
"823_1963",0.00781600229709109,-0.0171290668506996,0.162360048373345,0.142656835786173
"823_1964",-0.000518586620396634,0.0794886444538233,0.123442225126623,0.0137829958445615
"823_1965",-0.0338083844347414,0.0135257351489144,0.0120174279810698,0.000142038856204863
"823_1966",-0.0184755840387733,0.041888359910874,0.005289414011375,0.310060899423074
"823_1967",-0.0523892051317013,-0.0438815127876979,0.0532449873367051,0.00603603025367599
"823_1968",-0.0340783046521786,-0.0128186138693516,-0.0628844387251347,-0.0305854254586497
"823_1969",0.0203383874216919,0.130942664395289,0.0351576738411113,0.171749717499197
"824_1960",0.126324918723565,0.0718527390140068,0.00430785727686613,-0.129029755731359
"824_1961",0.155907608509744,-0.0615168713436869,0.0779406535045209,-0.00493193130802284
"824_1962",0.106155229506034,0.115595883087948,0.0376675701152262,-0.113208750231115
"824_1963",0.0705785070146062,0.159286940416826,0.0130589606654598,-0.0586308348885289
"824_1964",0.0380852820036412,0.161098501350804,-0.0452487439133628,0.00105304951357647
"824_1965",0.0990303929886951,0.137109388186241,0.00862783036205016,-0.132227753254131
"824_1966",0.0558257642017849,0.154147363465645,0.0339877421030594,-0.158606762369961
"824_1967",0.0309920294310549,0.141999492284524,0.005914385830669,-0.126310276524181
"824_1968",0.0161584651145774,0.133513757721869,0.0209199932629134,-0.0464773972982873
"824_1969",0.0195071153223114,0.144800246134276,0.0104718694179915,-0.0725399076700711
"825_1960",-0.0224924497194056,-2.65821068118862e-05,0.0546995036602234,0.0995301429861185
"825_1961",0.0474701899984093,-0.132777443638338,0.0400279844750967,0.0605204870536626
"825_1962",-0.0474584762139454,-0.131098856808924,-0.00893618607805266,-0.107411394043788
"825_1963",0.0887445022797912,-0.117524873396623,-0.0061490993733754,0.0739301560083687
"825_1964",-0.0251103213852782,0.00503588477145069,-0.0134938324751502,-0.0700751687226068
"825_1965",-0.0196503382289114,0.0143896599714813,-0.105236014858818,0.0754548792095349
"825_1966",-0.0423350313685027,-0.08932213191558,-0.0816552867128856,0.0421897606275782
"825_1967",-0.0444199902368542,-0.0766800886736327,-0.0797649269572215,0.0416089446024302
"825_1968",-0.0250933727301956,-0.0255686760882122,-0.0843909369083404,0.201727301185919
"825_1969",-0.0242336489489757,0.0305726102065895,-0.109185349538726,0.0350192285578983
"828_1960",0.0112875780715093,0.113921678672816,0.037126987411146,-0.0530062488476536
"828_1961",0.0485356136911956,0.148610387378554,-0.0613955052566644,-0.114703349320926
"828_1962",0.090607921395253,0.126809244557746,0.182312807944983,0.0369155622612484
"828_1963",0.0253466998518381,0.12263217580104,0.028533190839949,-0.117012868084702
"828_1964",-0.0263909665718682,0.0486050478790319,-0.00586716447811095,-0.0879667616057927
"828_1965",0.0493978825528619,0.116709904546305,-0.117924200272317,-0.212118180979767
"828_1966",0.0480564258053469,0.124759318358815,-0.0163343050749697,-0.179945503681135
"828_1967",0.015173944754633,0.0773787758932703,-0.0563401512590404,-0.290229948561293
"828_1968",0.0228153389445112,0.139701829749539,-0.10075489271841,0.00860302054459789
"828_1969",-0.0355170236517063,0.0248037486407793,-0.071890723354722,-0.0535269943623824
"829_1960",-0.0316643089841438,0.0331061905556563,0.0283363931916723,0.0248126269370071
"829_1961",0.0568632525832416,0.170180796279884,0.00134547110489188,0.0998773625999343
"829_1962",0.0240628058422429,0.116593768646051,0.0196274000846665,-0.150149249154613
"829_1963",0.00266501250697188,0.0653219401654892,-0.0244339764379594,-0.191260148156728
"829_1964",0.0143278474339662,0.134368321205146,-0.031804277649347,-0.0511946867630916
"829_1965",0.03294013850419,0.149742530578474,0.022944129414206,-0.0709530300909949
"829_1966",0.00829369722300687,0.11260887597844,0.123689270727735,-0.0584289921426315
"829_1967",-0.0272394489556347,0.0348745953861754,0.103106836516319,-0.0892843213861265
"829_1968",-0.00958187870552456,0.0796135729198579,-0.0544067016126819,-0.0792531921727824
"829_1969",-0.0401894867352102,0.0187621138023009,-0.0280606503180897,-0.0281088032391604
"834_1960",-0.0057353847106239,-0.00788452369895321,-0.122036360670576,-0.13788354815976
"834_1961",-0.00937401670802677,-0.0307588640377387,-0.0747853260334834,-0.077298664461356
"834_1962",-0.0274195801639871,-0.037922015167957,-0.164825105772886,0.106509149251431
"834_1963",-0.0446462937143765,-0.0612018769755326,0.0275402428294874,-0.163229022831137
"834_1964",-0.0346496197657117,-0.0353447934152827,-0.0221269134366753,-0.0991742101473116
"834_1965",-0.00629665619325609,0.051131284984104,-0.103942983905835,-0.0397157382227361
"834_1966",-0.0137206814861365,0.00834910629639831,-0.114833929125174,-0.156817571792524
"834_1967",-0.00117865559317707,0.0175314433461282,-0.0997509622125462,-0.156134485590326
"834_1968",0.0493975207936253,0.0600312849447447,-0.155539443939252,-0.168824870594161
"834_1969",0.00714355667457502,0.033646801842453,-0.162051609015963,-0.0254642396750209
"844_1960",0.153183877427549,-0.131140094989341,0.0731836141082312,0.0952898371479369
"844_1961",0.143578478900701,-0.0356942940476389,-0.049867290485986,-0.0540730418192932
"844_1962",0.141872520852368,-0.024961756310543,0.166994218448776,0.0342912355577629
"844_1963",0.148346103946938,-0.235593249267816,0.0907703980497057,0.137750531811622
"844_1964",0.0411642373432795,0.127293909439123,-0.0117223898345224,0.00247560869083639
"844_1965",0.144255877419439,-0.124842894134336,0.123613611516763,0.0819454353122897
"844_1966",0.116949899524781,0.0565228192246158,0.198209058551455,-0.023168250814846
"844_1967",0.115580295883961,0.0683599479552983,0.149403536112249,-0.14961942471472
"844_1968",0.139088316656938,-0.0454262738254844,0.0449727530424993,0.114448726465178
"844_1969",0.114777442374959,0.0912740277187266,0.0565606363678564,-0.0540905860517597
"848_1960",-0.0434748571434041,-0.0895036623356127,0.151998152791605,-0.0559733177115776
"848_1961",0.0543100238367925,0.0881157377605949,0.194213031271769,-0.0108663597962218
"848_1962",-0.00805693415592088,0.0494286233311607,0.112780032451822,-0.0284081712153091
"848_1963",-0.0318915665751613,-0.00695728609262712,0.0471129799103854,0.215837006704087
"848_1964",0.00768517134987049,0.0190117783328779,0.0120916983569705,-0.0992080635301677
"848_1965",-0.000485179169032911,0.0748169639974183,0.092416959179707,0.0551608443387196
"848_1966",0.0283129352334022,0.112336023033359,0.0715117970956987,-0.0874491730067601
"848_1967",-0.010306714426467,-0.00149289876382959,0.0666881763615074,0.0415822106342007
"848_1968",-0.010721475607391,-0.0227050939279042,-0.0172793232831733,-0.147763914422632
"848_1969",-0.00858607560952543,0.0347628493138759,0.0227758754642883,0.0275877621676578
"849_1960",-0.0217689186538209,-0.00773654913253047,0.0327007420432816,-0.195076491494105
"849_1961",-0.0364835636188642,-0.0589293735011852,0.100073840492915,-0.0284661252880687
"849_1962",-0.0202643680216008,0.0417469886022142,0.0332662955183509,0.132770377631217
"849_1963",0.0298443378083008,-0.0232010858988922,0.130687233130564,0.172486738919599
"849_1964",-0.0187179766761039,-0.0704180354377372,-0.00265377288368796,-0.0805430284498465
"849_1965",-0.00193344168025873,0.0472385981465547,0.0107525656276123,0.17764363588202
"849_1966",-0.0501271721924625,-0.0673498721567429,0.0329290979422817,-0.0707817513106709
"849_1967",-0.0127550005642743,0.057524679088245,0.110184772846237,-0.0259061434835634
"849_1968",-0.039163666722504,-0.0448336694844383,-0.011185372436957,-0.0664205857212158
"849_1969",-0.0478184675881184,-0.0257147651546546,0.00879191493346506,-0.015137222705949
